id,channel_id,profile_pic,name,subscriber_count,timestamp
2914,UCx_zwZuGIS4jxO07kFk8G6Q,https://yt3.ggpht.com/oESDqgL3kOUlg9Jg_5dIY3rRoYRTQCuzAQ057j9tgHV9zE5Uj0tOuobTs8lZU_u-EvsQR5eHLro=s88-c-k-c0x00ffffff-no-rj,Kaneko Lumi,54000,2023-06-04 00:04:18
2961,UCx_zwZuGIS4jxO07kFk8G6Q,https://yt3.ggpht.com/oESDqgL3kOUlg9Jg_5dIY3rRoYRTQCuzAQ057j9tgHV9zE5Uj0tOuobTs8lZU_u-EvsQR5eHLro=s88-c-k-c0x00ffffff-no-rj,Kaneko Lumi,54100,2023-06-05 00:04:28
3008,UCx_zwZuGIS4jxO07kFk8G6Q,https://yt3.ggpht.com/oESDqgL3kOUlg9Jg_5dIY3rRoYRTQCuzAQ057j9tgHV9zE5Uj0tOuobTs8lZU_u-EvsQR5eHLro=s88-c-k-c0x00ffffff-no-rj,Kaneko Lumi,54200,2023-06-06 00:03:58
3055,UCx_zwZuGIS4jxO07kFk8G6Q,https://yt3.ggpht.com/oESDqgL3kOUlg9Jg_5dIY3rRoYRTQCuzAQ057j9tgHV9zE5Uj0tOuobTs8lZU_u-EvsQR5eHLro=s88-c-k-c0x00ffffff-no-rj,Kaneko Lumi,54400,2023-06-07 00:04:12
3102,UCx_zwZuGIS4jxO07kFk8G6Q,https://yt3.ggpht.com/oESDqgL3kOUlg9Jg_5dIY3rRoYRTQCuzAQ057j9tgHV9zE5Uj0tOuobTs8lZU_u-EvsQR5eHLro=s88-c-k-c0x00ffffff-no-rj,Kaneko Lumi,54500,2023-06-08 00:04:09
3149,UCx_zwZuGIS4jxO07kFk8G6Q,https://yt3.ggpht.com/oESDqgL3kOUlg9Jg_5dIY3rRoYRTQCuzAQ057j9tgHV9zE5Uj0tOuobTs8lZU_u-EvsQR5eHLro=s88-c-k-c0x00ffffff-no-rj,Kaneko Lumi,54600,2023-06-09 00:04:08
3201,UCx_zwZuGIS4jxO07kFk8G6Q,https://yt3.ggpht.com/oESDqgL3kOUlg9Jg_5dIY3rRoYRTQCuzAQ057j9tgHV9zE5Uj0tOuobTs8lZU_u-EvsQR5eHLro=s88-c-k-c0x00ffffff-no-rj,Kaneko Lumi,54800,2023-06-10 00:04:24
3255,UCx_zwZuGIS4jxO07kFk8G6Q,https://yt3.ggpht.com/oESDqgL3kOUlg9Jg_5dIY3rRoYRTQCuzAQ057j9tgHV9zE5Uj0tOuobTs8lZU_u-EvsQR5eHLro=s88-c-k-c0x00ffffff-no-rj,Kaneko Lumi,54900,2023-06-11 00:04:12
3309,UCx_zwZuGIS4jxO07kFk8G6Q,https://yt3.ggpht.com/oESDqgL3kOUlg9Jg_5dIY3rRoYRTQCuzAQ057j9tgHV9zE5Uj0tOuobTs8lZU_u-EvsQR5eHLro=s88-c-k-c0x00ffffff-no-rj,Kaneko Lumi,54900,2023-06-12 00:04:07
3375,UCx_zwZuGIS4jxO07kFk8G6Q,https://yt3.ggpht.com/oESDqgL3kOUlg9Jg_5dIY3rRoYRTQCuzAQ057j9tgHV9zE5Uj0tOuobTs8lZU_u-EvsQR5eHLro=s88-c-k-c0x00ffffff-no-rj,Kaneko Lumi,55000,2023-06-13 00:04:13
3441,UCx_zwZuGIS4jxO07kFk8G6Q,https://yt3.ggpht.com/oESDqgL3kOUlg9Jg_5dIY3rRoYRTQCuzAQ057j9tgHV9zE5Uj0tOuobTs8lZU_u-EvsQR5eHLro=s88-c-k-c0x00ffffff-no-rj,Kaneko Lumi,55100,2023-06-14 00:04:18
3507,UCx_zwZuGIS4jxO07kFk8G6Q,https://yt3.ggpht.com/oESDqgL3kOUlg9Jg_5dIY3rRoYRTQCuzAQ057j9tgHV9zE5Uj0tOuobTs8lZU_u-EvsQR5eHLro=s88-c-k-c0x00ffffff-no-rj,Kaneko Lumi,55200,2023-06-15 00:04:16
3573,UCx_zwZuGIS4jxO07kFk8G6Q,https://yt3.ggpht.com/oESDqgL3kOUlg9Jg_5dIY3rRoYRTQCuzAQ057j9tgHV9zE5Uj0tOuobTs8lZU_u-EvsQR5eHLro=s88-c-k-c0x00ffffff-no-rj,Kaneko Lumi,55300,2023-06-16 00:04:13
3639,UCx_zwZuGIS4jxO07kFk8G6Q,https://yt3.ggpht.com/oESDqgL3kOUlg9Jg_5dIY3rRoYRTQCuzAQ057j9tgHV9zE5Uj0tOuobTs8lZU_u-EvsQR5eHLro=s88-c-k-c0x00ffffff-no-rj,Kaneko Lumi,55300,2023-06-17 00:04:23
3705,UCx_zwZuGIS4jxO07kFk8G6Q,https://yt3.ggpht.com/oESDqgL3kOUlg9Jg_5dIY3rRoYRTQCuzAQ057j9tgHV9zE5Uj0tOuobTs8lZU_u-EvsQR5eHLro=s88-c-k-c0x00ffffff-no-rj,Kaneko Lumi,55500,2023-06-18 00:03:58
3771,UCx_zwZuGIS4jxO07kFk8G6Q,https://yt3.ggpht.com/oESDqgL3kOUlg9Jg_5dIY3rRoYRTQCuzAQ057j9tgHV9zE5Uj0tOuobTs8lZU_u-EvsQR5eHLro=s88-c-k-c0x00ffffff-no-rj,Kaneko Lumi,55600,2023-06-19 00:04:11
3837,UCx_zwZuGIS4jxO07kFk8G6Q,https://yt3.ggpht.com/oESDqgL3kOUlg9Jg_5dIY3rRoYRTQCuzAQ057j9tgHV9zE5Uj0tOuobTs8lZU_u-EvsQR5eHLro=s88-c-k-c0x00ffffff-no-rj,Kaneko Lumi,55700,2023-06-20 00:04:47
3903,UCx_zwZuGIS4jxO07kFk8G6Q,https://yt3.ggpht.com/oESDqgL3kOUlg9Jg_5dIY3rRoYRTQCuzAQ057j9tgHV9zE5Uj0tOuobTs8lZU_u-EvsQR5eHLro=s88-c-k-c0x00ffffff-no-rj,Kaneko Lumi,55700,2023-06-21 00:04:32
3969,UCx_zwZuGIS4jxO07kFk8G6Q,https://yt3.ggpht.com/oESDqgL3kOUlg9Jg_5dIY3rRoYRTQCuzAQ057j9tgHV9zE5Uj0tOuobTs8lZU_u-EvsQR5eHLro=s88-c-k-c0x00ffffff-no-rj,Kaneko Lumi,55800,2023-06-22 00:04:12
