id,channel_id,profile_pic,name,subscriber_count,timestamp
4033,UCupmjRr7kPgzXKh-cPxxGbg,https://yt3.ggpht.com/9xQ1dCrwG1jkO_xUBWZbq3pS7ZLGF2YFb_5C4_JVmhZG4HnnmWh65Fhtcu65qGRz6T3oWov_=s88-c-k-c0x00ffffff-no-rj,Erina Makina,27400,2023-06-23 00:04:52
4099,UCupmjRr7kPgzXKh-cPxxGbg,https://yt3.ggpht.com/9xQ1dCrwG1jkO_xUBWZbq3pS7ZLGF2YFb_5C4_JVmhZG4HnnmWh65Fhtcu65qGRz6T3oWov_=s88-c-k-c0x00ffffff-no-rj,Erina Makina,27500,2023-06-24 00:04:15
4165,UCupmjRr7kPgzXKh-cPxxGbg,https://yt3.ggpht.com/9xQ1dCrwG1jkO_xUBWZbq3pS7ZLGF2YFb_5C4_JVmhZG4HnnmWh65Fhtcu65qGRz6T3oWov_=s88-c-k-c0x00ffffff-no-rj,Erina Makina,27500,2023-06-25 00:04:48
4231,UCupmjRr7kPgzXKh-cPxxGbg,https://yt3.ggpht.com/9xQ1dCrwG1jkO_xUBWZbq3pS7ZLGF2YFb_5C4_JVmhZG4HnnmWh65Fhtcu65qGRz6T3oWov_=s88-c-k-c0x00ffffff-no-rj,Erina Makina,27600,2023-06-26 00:04:31
4297,UCupmjRr7kPgzXKh-cPxxGbg,https://yt3.ggpht.com/9xQ1dCrwG1jkO_xUBWZbq3pS7ZLGF2YFb_5C4_JVmhZG4HnnmWh65Fhtcu65qGRz6T3oWov_=s88-c-k-c0x00ffffff-no-rj,Erina Makina,27600,2023-06-27 00:03:48
4363,UCupmjRr7kPgzXKh-cPxxGbg,https://yt3.ggpht.com/9xQ1dCrwG1jkO_xUBWZbq3pS7ZLGF2YFb_5C4_JVmhZG4HnnmWh65Fhtcu65qGRz6T3oWov_=s88-c-k-c0x00ffffff-no-rj,Erina Makina,27700,2023-06-28 00:03:48
4429,UCupmjRr7kPgzXKh-cPxxGbg,https://yt3.ggpht.com/9xQ1dCrwG1jkO_xUBWZbq3pS7ZLGF2YFb_5C4_JVmhZG4HnnmWh65Fhtcu65qGRz6T3oWov_=s88-c-k-c0x00ffffff-no-rj,Erina Makina,27700,2023-06-29 00:03:58
4495,UCupmjRr7kPgzXKh-cPxxGbg,https://yt3.ggpht.com/9xQ1dCrwG1jkO_xUBWZbq3pS7ZLGF2YFb_5C4_JVmhZG4HnnmWh65Fhtcu65qGRz6T3oWov_=s88-c-k-c0x00ffffff-no-rj,Erina Makina,27700,2023-06-30 00:03:58
4561,UCupmjRr7kPgzXKh-cPxxGbg,https://yt3.ggpht.com/9xQ1dCrwG1jkO_xUBWZbq3pS7ZLGF2YFb_5C4_JVmhZG4HnnmWh65Fhtcu65qGRz6T3oWov_=s88-c-k-c0x00ffffff-no-rj,Erina Makina,27800,2023-07-01 00:04:12
4630,UCupmjRr7kPgzXKh-cPxxGbg,https://yt3.ggpht.com/9xQ1dCrwG1jkO_xUBWZbq3pS7ZLGF2YFb_5C4_JVmhZG4HnnmWh65Fhtcu65qGRz6T3oWov_=s88-c-k-c0x00ffffff-no-rj,Erina Makina,27800,2023-07-02 00:04:22
4699,UCupmjRr7kPgzXKh-cPxxGbg,https://yt3.ggpht.com/9xQ1dCrwG1jkO_xUBWZbq3pS7ZLGF2YFb_5C4_JVmhZG4HnnmWh65Fhtcu65qGRz6T3oWov_=s88-c-k-c0x00ffffff-no-rj,Erina Makina,27900,2023-07-03 00:03:48
4768,UCupmjRr7kPgzXKh-cPxxGbg,https://yt3.ggpht.com/9xQ1dCrwG1jkO_xUBWZbq3pS7ZLGF2YFb_5C4_JVmhZG4HnnmWh65Fhtcu65qGRz6T3oWov_=s88-c-k-c0x00ffffff-no-rj,Erina Makina,27900,2023-07-04 00:04:34
4837,UCupmjRr7kPgzXKh-cPxxGbg,https://yt3.ggpht.com/9xQ1dCrwG1jkO_xUBWZbq3pS7ZLGF2YFb_5C4_JVmhZG4HnnmWh65Fhtcu65qGRz6T3oWov_=s88-c-k-c0x00ffffff-no-rj,Erina Makina,28000,2023-07-05 00:03:56
4906,UCupmjRr7kPgzXKh-cPxxGbg,https://yt3.ggpht.com/9xQ1dCrwG1jkO_xUBWZbq3pS7ZLGF2YFb_5C4_JVmhZG4HnnmWh65Fhtcu65qGRz6T3oWov_=s88-c-k-c0x00ffffff-no-rj,Erina Makina,28000,2023-07-06 00:03:41
4975,UCupmjRr7kPgzXKh-cPxxGbg,https://yt3.ggpht.com/9xQ1dCrwG1jkO_xUBWZbq3pS7ZLGF2YFb_5C4_JVmhZG4HnnmWh65Fhtcu65qGRz6T3oWov_=s88-c-k-c0x00ffffff-no-rj,Erina Makina,28100,2023-07-07 00:03:32
5044,UCupmjRr7kPgzXKh-cPxxGbg,https://yt3.ggpht.com/9xQ1dCrwG1jkO_xUBWZbq3pS7ZLGF2YFb_5C4_JVmhZG4HnnmWh65Fhtcu65qGRz6T3oWov_=s88-c-k-c0x00ffffff-no-rj,Erina Makina,28100,2023-07-08 00:03:38
5113,UCupmjRr7kPgzXKh-cPxxGbg,https://yt3.ggpht.com/9xQ1dCrwG1jkO_xUBWZbq3pS7ZLGF2YFb_5C4_JVmhZG4HnnmWh65Fhtcu65qGRz6T3oWov_=s88-c-k-c0x00ffffff-no-rj,Erina Makina,28100,2023-07-09 00:03:36
5182,UCupmjRr7kPgzXKh-cPxxGbg,https://yt3.ggpht.com/9xQ1dCrwG1jkO_xUBWZbq3pS7ZLGF2YFb_5C4_JVmhZG4HnnmWh65Fhtcu65qGRz6T3oWov_=s88-c-k-c0x00ffffff-no-rj,Erina Makina,28100,2023-07-10 00:03:34
5251,UCupmjRr7kPgzXKh-cPxxGbg,https://yt3.ggpht.com/9xQ1dCrwG1jkO_xUBWZbq3pS7ZLGF2YFb_5C4_JVmhZG4HnnmWh65Fhtcu65qGRz6T3oWov_=s88-c-k-c0x00ffffff-no-rj,Erina Makina,28200,2023-07-11 00:03:55
5320,UCupmjRr7kPgzXKh-cPxxGbg,https://yt3.ggpht.com/9xQ1dCrwG1jkO_xUBWZbq3pS7ZLGF2YFb_5C4_JVmhZG4HnnmWh65Fhtcu65qGRz6T3oWov_=s88-c-k-c0x00ffffff-no-rj,Erina Makina,28200,2023-07-12 00:03:36
5389,UCupmjRr7kPgzXKh-cPxxGbg,https://yt3.ggpht.com/9xQ1dCrwG1jkO_xUBWZbq3pS7ZLGF2YFb_5C4_JVmhZG4HnnmWh65Fhtcu65qGRz6T3oWov_=s88-c-k-c0x00ffffff-no-rj,Erina Makina,28300,2023-07-13 00:04:37
5458,UCupmjRr7kPgzXKh-cPxxGbg,https://yt3.ggpht.com/9xQ1dCrwG1jkO_xUBWZbq3pS7ZLGF2YFb_5C4_JVmhZG4HnnmWh65Fhtcu65qGRz6T3oWov_=s88-c-k-c0x00ffffff-no-rj,Erina Makina,28400,2023-07-14 00:04:10
5527,UCupmjRr7kPgzXKh-cPxxGbg,https://yt3.ggpht.com/9xQ1dCrwG1jkO_xUBWZbq3pS7ZLGF2YFb_5C4_JVmhZG4HnnmWh65Fhtcu65qGRz6T3oWov_=s88-c-k-c0x00ffffff-no-rj,Erina Makina,28500,2023-07-15 00:03:51
5596,UCupmjRr7kPgzXKh-cPxxGbg,https://yt3.ggpht.com/9xQ1dCrwG1jkO_xUBWZbq3pS7ZLGF2YFb_5C4_JVmhZG4HnnmWh65Fhtcu65qGRz6T3oWov_=s88-c-k-c0x00ffffff-no-rj,Erina Makina,28600,2023-07-16 00:04:03
5665,UCupmjRr7kPgzXKh-cPxxGbg,https://yt3.ggpht.com/9xQ1dCrwG1jkO_xUBWZbq3pS7ZLGF2YFb_5C4_JVmhZG4HnnmWh65Fhtcu65qGRz6T3oWov_=s88-c-k-c0x00ffffff-no-rj,Erina Makina,28600,2023-07-17 00:03:51
5734,UCupmjRr7kPgzXKh-cPxxGbg,https://yt3.ggpht.com/9xQ1dCrwG1jkO_xUBWZbq3pS7ZLGF2YFb_5C4_JVmhZG4HnnmWh65Fhtcu65qGRz6T3oWov_=s88-c-k-c0x00ffffff-no-rj,Erina Makina,28600,2023-07-18 00:03:57
5803,UCupmjRr7kPgzXKh-cPxxGbg,https://yt3.ggpht.com/9xQ1dCrwG1jkO_xUBWZbq3pS7ZLGF2YFb_5C4_JVmhZG4HnnmWh65Fhtcu65qGRz6T3oWov_=s88-c-k-c0x00ffffff-no-rj,Erina Makina,28800,2023-07-19 00:03:58
5872,UCupmjRr7kPgzXKh-cPxxGbg,https://yt3.ggpht.com/9xQ1dCrwG1jkO_xUBWZbq3pS7ZLGF2YFb_5C4_JVmhZG4HnnmWh65Fhtcu65qGRz6T3oWov_=s88-c-k-c0x00ffffff-no-rj,Erina Makina,28900,2023-07-20 00:04:12
5941,UCupmjRr7kPgzXKh-cPxxGbg,https://yt3.ggpht.com/9xQ1dCrwG1jkO_xUBWZbq3pS7ZLGF2YFb_5C4_JVmhZG4HnnmWh65Fhtcu65qGRz6T3oWov_=s88-c-k-c0x00ffffff-no-rj,Erina Makina,28900,2023-07-21 00:03:16
6010,UCupmjRr7kPgzXKh-cPxxGbg,https://yt3.ggpht.com/9xQ1dCrwG1jkO_xUBWZbq3pS7ZLGF2YFb_5C4_JVmhZG4HnnmWh65Fhtcu65qGRz6T3oWov_=s88-c-k-c0x00ffffff-no-rj,Erina Makina,28900,2023-07-22 00:03:31
6079,UCupmjRr7kPgzXKh-cPxxGbg,https://yt3.ggpht.com/9xQ1dCrwG1jkO_xUBWZbq3pS7ZLGF2YFb_5C4_JVmhZG4HnnmWh65Fhtcu65qGRz6T3oWov_=s88-c-k-c0x00ffffff-no-rj,Erina Makina,29000,2023-07-23 00:03:55
6148,UCupmjRr7kPgzXKh-cPxxGbg,https://yt3.ggpht.com/9xQ1dCrwG1jkO_xUBWZbq3pS7ZLGF2YFb_5C4_JVmhZG4HnnmWh65Fhtcu65qGRz6T3oWov_=s88-c-k-c0x00ffffff-no-rj,Erina Makina,29000,2023-07-24 00:03:36
6217,UCupmjRr7kPgzXKh-cPxxGbg,https://yt3.ggpht.com/9xQ1dCrwG1jkO_xUBWZbq3pS7ZLGF2YFb_5C4_JVmhZG4HnnmWh65Fhtcu65qGRz6T3oWov_=s88-c-k-c0x00ffffff-no-rj,Erina Makina,29000,2023-07-25 00:03:55
6286,UCupmjRr7kPgzXKh-cPxxGbg,https://yt3.ggpht.com/9xQ1dCrwG1jkO_xUBWZbq3pS7ZLGF2YFb_5C4_JVmhZG4HnnmWh65Fhtcu65qGRz6T3oWov_=s88-c-k-c0x00ffffff-no-rj,Erina Makina,29100,2023-07-26 00:03:33
6355,UCupmjRr7kPgzXKh-cPxxGbg,https://yt3.ggpht.com/9xQ1dCrwG1jkO_xUBWZbq3pS7ZLGF2YFb_5C4_JVmhZG4HnnmWh65Fhtcu65qGRz6T3oWov_=s88-c-k-c0x00ffffff-no-rj,Erina Makina,29100,2023-07-27 00:03:52
6424,UCupmjRr7kPgzXKh-cPxxGbg,https://yt3.ggpht.com/9xQ1dCrwG1jkO_xUBWZbq3pS7ZLGF2YFb_5C4_JVmhZG4HnnmWh65Fhtcu65qGRz6T3oWov_=s88-c-k-c0x00ffffff-no-rj,Erina Makina,29200,2023-07-28 00:03:04
6493,UCupmjRr7kPgzXKh-cPxxGbg,https://yt3.ggpht.com/9xQ1dCrwG1jkO_xUBWZbq3pS7ZLGF2YFb_5C4_JVmhZG4HnnmWh65Fhtcu65qGRz6T3oWov_=s88-c-k-c0x00ffffff-no-rj,Erina Makina,29300,2023-07-29 00:03:35
6562,UCupmjRr7kPgzXKh-cPxxGbg,https://yt3.ggpht.com/9xQ1dCrwG1jkO_xUBWZbq3pS7ZLGF2YFb_5C4_JVmhZG4HnnmWh65Fhtcu65qGRz6T3oWov_=s88-c-k-c0x00ffffff-no-rj,Erina Makina,29300,2023-07-30 00:05:26
6631,UCupmjRr7kPgzXKh-cPxxGbg,https://yt3.ggpht.com/9xQ1dCrwG1jkO_xUBWZbq3pS7ZLGF2YFb_5C4_JVmhZG4HnnmWh65Fhtcu65qGRz6T3oWov_=s88-c-k-c0x00ffffff-no-rj,Erina Makina,29300,2023-07-31 00:03:34
6700,UCupmjRr7kPgzXKh-cPxxGbg,https://yt3.ggpht.com/9xQ1dCrwG1jkO_xUBWZbq3pS7ZLGF2YFb_5C4_JVmhZG4HnnmWh65Fhtcu65qGRz6T3oWov_=s88-c-k-c0x00ffffff-no-rj,Erina Makina,29300,2023-08-01 00:03:37
6769,UCupmjRr7kPgzXKh-cPxxGbg,https://yt3.ggpht.com/9xQ1dCrwG1jkO_xUBWZbq3pS7ZLGF2YFb_5C4_JVmhZG4HnnmWh65Fhtcu65qGRz6T3oWov_=s88-c-k-c0x00ffffff-no-rj,Erina Makina,29400,2023-08-02 00:03:31
6838,UCupmjRr7kPgzXKh-cPxxGbg,https://yt3.ggpht.com/9xQ1dCrwG1jkO_xUBWZbq3pS7ZLGF2YFb_5C4_JVmhZG4HnnmWh65Fhtcu65qGRz6T3oWov_=s88-c-k-c0x00ffffff-no-rj,Erina Makina,29500,2023-08-03 00:03:38
6907,UCupmjRr7kPgzXKh-cPxxGbg,https://yt3.ggpht.com/9xQ1dCrwG1jkO_xUBWZbq3pS7ZLGF2YFb_5C4_JVmhZG4HnnmWh65Fhtcu65qGRz6T3oWov_=s88-c-k-c0x00ffffff-no-rj,Erina Makina,29600,2023-08-04 00:03:36
6976,UCupmjRr7kPgzXKh-cPxxGbg,https://yt3.ggpht.com/9xQ1dCrwG1jkO_xUBWZbq3pS7ZLGF2YFb_5C4_JVmhZG4HnnmWh65Fhtcu65qGRz6T3oWov_=s88-c-k-c0x00ffffff-no-rj,Erina Makina,29600,2023-08-05 00:03:37
7045,UCupmjRr7kPgzXKh-cPxxGbg,https://yt3.ggpht.com/9xQ1dCrwG1jkO_xUBWZbq3pS7ZLGF2YFb_5C4_JVmhZG4HnnmWh65Fhtcu65qGRz6T3oWov_=s88-c-k-c0x00ffffff-no-rj,Erina Makina,29700,2023-08-06 00:03:40
7114,UCupmjRr7kPgzXKh-cPxxGbg,https://yt3.ggpht.com/9xQ1dCrwG1jkO_xUBWZbq3pS7ZLGF2YFb_5C4_JVmhZG4HnnmWh65Fhtcu65qGRz6T3oWov_=s88-c-k-c0x00ffffff-no-rj,Erina Makina,29700,2023-08-07 00:03:56
7183,UCupmjRr7kPgzXKh-cPxxGbg,https://yt3.ggpht.com/9xQ1dCrwG1jkO_xUBWZbq3pS7ZLGF2YFb_5C4_JVmhZG4HnnmWh65Fhtcu65qGRz6T3oWov_=s88-c-k-c0x00ffffff-no-rj,Erina Makina,29800,2023-08-08 00:03:54
7252,UCupmjRr7kPgzXKh-cPxxGbg,https://yt3.ggpht.com/9xQ1dCrwG1jkO_xUBWZbq3pS7ZLGF2YFb_5C4_JVmhZG4HnnmWh65Fhtcu65qGRz6T3oWov_=s88-c-k-c0x00ffffff-no-rj,Erina Makina,29800,2023-08-09 00:04:08
7321,UCupmjRr7kPgzXKh-cPxxGbg,https://yt3.ggpht.com/9xQ1dCrwG1jkO_xUBWZbq3pS7ZLGF2YFb_5C4_JVmhZG4HnnmWh65Fhtcu65qGRz6T3oWov_=s88-c-k-c0x00ffffff-no-rj,Erina Makina,29900,2023-08-10 00:03:02
7390,UCupmjRr7kPgzXKh-cPxxGbg,https://yt3.ggpht.com/9xQ1dCrwG1jkO_xUBWZbq3pS7ZLGF2YFb_5C4_JVmhZG4HnnmWh65Fhtcu65qGRz6T3oWov_=s88-c-k-c0x00ffffff-no-rj,Erina Makina,30000,2023-08-11 00:02:40
7459,UCupmjRr7kPgzXKh-cPxxGbg,https://yt3.ggpht.com/9xQ1dCrwG1jkO_xUBWZbq3pS7ZLGF2YFb_5C4_JVmhZG4HnnmWh65Fhtcu65qGRz6T3oWov_=s88-c-k-c0x00ffffff-no-rj,Erina Makina,30100,2023-08-12 00:03:19
7528,UCupmjRr7kPgzXKh-cPxxGbg,https://yt3.ggpht.com/9xQ1dCrwG1jkO_xUBWZbq3pS7ZLGF2YFb_5C4_JVmhZG4HnnmWh65Fhtcu65qGRz6T3oWov_=s88-c-k-c0x00ffffff-no-rj,Erina Makina,30100,2023-08-13 00:03:56
7597,UCupmjRr7kPgzXKh-cPxxGbg,https://yt3.ggpht.com/9xQ1dCrwG1jkO_xUBWZbq3pS7ZLGF2YFb_5C4_JVmhZG4HnnmWh65Fhtcu65qGRz6T3oWov_=s88-c-k-c0x00ffffff-no-rj,Erina Makina,30200,2023-08-14 00:03:05
7666,UCupmjRr7kPgzXKh-cPxxGbg,https://yt3.ggpht.com/9xQ1dCrwG1jkO_xUBWZbq3pS7ZLGF2YFb_5C4_JVmhZG4HnnmWh65Fhtcu65qGRz6T3oWov_=s88-c-k-c0x00ffffff-no-rj,Erina Makina,30300,2023-08-15 00:03:24
7735,UCupmjRr7kPgzXKh-cPxxGbg,https://yt3.ggpht.com/9xQ1dCrwG1jkO_xUBWZbq3pS7ZLGF2YFb_5C4_JVmhZG4HnnmWh65Fhtcu65qGRz6T3oWov_=s88-c-k-c0x00ffffff-no-rj,Erina Makina,30400,2023-08-16 00:03:06
7804,UCupmjRr7kPgzXKh-cPxxGbg,https://yt3.ggpht.com/9xQ1dCrwG1jkO_xUBWZbq3pS7ZLGF2YFb_5C4_JVmhZG4HnnmWh65Fhtcu65qGRz6T3oWov_=s88-c-k-c0x00ffffff-no-rj,Erina Makina,30500,2023-08-17 00:04:00
7873,UCupmjRr7kPgzXKh-cPxxGbg,https://yt3.ggpht.com/9xQ1dCrwG1jkO_xUBWZbq3pS7ZLGF2YFb_5C4_JVmhZG4HnnmWh65Fhtcu65qGRz6T3oWov_=s88-c-k-c0x00ffffff-no-rj,Erina Makina,30600,2023-08-18 00:01:43
7942,UCupmjRr7kPgzXKh-cPxxGbg,https://yt3.ggpht.com/9xQ1dCrwG1jkO_xUBWZbq3pS7ZLGF2YFb_5C4_JVmhZG4HnnmWh65Fhtcu65qGRz6T3oWov_=s88-c-k-c0x00ffffff-no-rj,Erina Makina,30700,2023-08-19 00:04:17
8011,UCupmjRr7kPgzXKh-cPxxGbg,https://yt3.ggpht.com/9xQ1dCrwG1jkO_xUBWZbq3pS7ZLGF2YFb_5C4_JVmhZG4HnnmWh65Fhtcu65qGRz6T3oWov_=s88-c-k-c0x00ffffff-no-rj,Erina Makina,30700,2023-08-20 00:03:58
8080,UCupmjRr7kPgzXKh-cPxxGbg,https://yt3.ggpht.com/9xQ1dCrwG1jkO_xUBWZbq3pS7ZLGF2YFb_5C4_JVmhZG4HnnmWh65Fhtcu65qGRz6T3oWov_=s88-c-k-c0x00ffffff-no-rj,Erina Makina,30800,2023-08-21 00:01:31
8149,UCupmjRr7kPgzXKh-cPxxGbg,https://yt3.ggpht.com/9xQ1dCrwG1jkO_xUBWZbq3pS7ZLGF2YFb_5C4_JVmhZG4HnnmWh65Fhtcu65qGRz6T3oWov_=s88-c-k-c0x00ffffff-no-rj,Erina Makina,30900,2023-08-22 00:03:21
8218,UCupmjRr7kPgzXKh-cPxxGbg,https://yt3.ggpht.com/9xQ1dCrwG1jkO_xUBWZbq3pS7ZLGF2YFb_5C4_JVmhZG4HnnmWh65Fhtcu65qGRz6T3oWov_=s88-c-k-c0x00ffffff-no-rj,Erina Makina,31000,2023-08-23 00:02:52
8287,UCupmjRr7kPgzXKh-cPxxGbg,https://yt3.ggpht.com/9xQ1dCrwG1jkO_xUBWZbq3pS7ZLGF2YFb_5C4_JVmhZG4HnnmWh65Fhtcu65qGRz6T3oWov_=s88-c-k-c0x00ffffff-no-rj,Erina Makina,31100,2023-08-24 00:04:06
8356,UCupmjRr7kPgzXKh-cPxxGbg,https://yt3.ggpht.com/9xQ1dCrwG1jkO_xUBWZbq3pS7ZLGF2YFb_5C4_JVmhZG4HnnmWh65Fhtcu65qGRz6T3oWov_=s88-c-k-c0x00ffffff-no-rj,Erina Makina,31300,2023-08-25 00:02:59
8425,UCupmjRr7kPgzXKh-cPxxGbg,https://yt3.ggpht.com/9xQ1dCrwG1jkO_xUBWZbq3pS7ZLGF2YFb_5C4_JVmhZG4HnnmWh65Fhtcu65qGRz6T3oWov_=s88-c-k-c0x00ffffff-no-rj,Erina Makina,31400,2023-08-26 00:03:10
8494,UCupmjRr7kPgzXKh-cPxxGbg,https://yt3.ggpht.com/9xQ1dCrwG1jkO_xUBWZbq3pS7ZLGF2YFb_5C4_JVmhZG4HnnmWh65Fhtcu65qGRz6T3oWov_=s88-c-k-c0x00ffffff-no-rj,Erina Makina,31600,2023-08-27 00:03:14
8563,UCupmjRr7kPgzXKh-cPxxGbg,https://yt3.ggpht.com/9xQ1dCrwG1jkO_xUBWZbq3pS7ZLGF2YFb_5C4_JVmhZG4HnnmWh65Fhtcu65qGRz6T3oWov_=s88-c-k-c0x00ffffff-no-rj,Erina Makina,31700,2023-08-28 00:03:03
8632,UCupmjRr7kPgzXKh-cPxxGbg,https://yt3.ggpht.com/9xQ1dCrwG1jkO_xUBWZbq3pS7ZLGF2YFb_5C4_JVmhZG4HnnmWh65Fhtcu65qGRz6T3oWov_=s88-c-k-c0x00ffffff-no-rj,Erina Makina,31800,2023-08-29 00:03:19
8701,UCupmjRr7kPgzXKh-cPxxGbg,https://yt3.ggpht.com/9xQ1dCrwG1jkO_xUBWZbq3pS7ZLGF2YFb_5C4_JVmhZG4HnnmWh65Fhtcu65qGRz6T3oWov_=s88-c-k-c0x00ffffff-no-rj,Erina Makina,31900,2023-08-30 00:03:06
8770,UCupmjRr7kPgzXKh-cPxxGbg,https://yt3.ggpht.com/9xQ1dCrwG1jkO_xUBWZbq3pS7ZLGF2YFb_5C4_JVmhZG4HnnmWh65Fhtcu65qGRz6T3oWov_=s88-c-k-c0x00ffffff-no-rj,Erina Makina,32000,2023-08-31 00:03:42
8839,UCupmjRr7kPgzXKh-cPxxGbg,https://yt3.ggpht.com/9xQ1dCrwG1jkO_xUBWZbq3pS7ZLGF2YFb_5C4_JVmhZG4HnnmWh65Fhtcu65qGRz6T3oWov_=s88-c-k-c0x00ffffff-no-rj,Erina Makina,32200,2023-09-01 00:03:32
8908,UCupmjRr7kPgzXKh-cPxxGbg,https://yt3.ggpht.com/9xQ1dCrwG1jkO_xUBWZbq3pS7ZLGF2YFb_5C4_JVmhZG4HnnmWh65Fhtcu65qGRz6T3oWov_=s88-c-k-c0x00ffffff-no-rj,Erina Makina,32300,2023-09-02 00:03:33
8977,UCupmjRr7kPgzXKh-cPxxGbg,https://yt3.ggpht.com/9xQ1dCrwG1jkO_xUBWZbq3pS7ZLGF2YFb_5C4_JVmhZG4HnnmWh65Fhtcu65qGRz6T3oWov_=s88-c-k-c0x00ffffff-no-rj,Erina Makina,32400,2023-09-03 00:03:32
9046,UCupmjRr7kPgzXKh-cPxxGbg,https://yt3.ggpht.com/9xQ1dCrwG1jkO_xUBWZbq3pS7ZLGF2YFb_5C4_JVmhZG4HnnmWh65Fhtcu65qGRz6T3oWov_=s88-c-k-c0x00ffffff-no-rj,Erina Makina,32600,2023-09-04 00:03:50
9115,UCupmjRr7kPgzXKh-cPxxGbg,https://yt3.ggpht.com/9xQ1dCrwG1jkO_xUBWZbq3pS7ZLGF2YFb_5C4_JVmhZG4HnnmWh65Fhtcu65qGRz6T3oWov_=s88-c-k-c0x00ffffff-no-rj,Erina Makina,32700,2023-09-05 01:04:04
9184,UCupmjRr7kPgzXKh-cPxxGbg,https://yt3.ggpht.com/9xQ1dCrwG1jkO_xUBWZbq3pS7ZLGF2YFb_5C4_JVmhZG4HnnmWh65Fhtcu65qGRz6T3oWov_=s88-c-k-c0x00ffffff-no-rj,Erina Makina,32800,2023-09-06 00:03:38
9253,UCupmjRr7kPgzXKh-cPxxGbg,https://yt3.ggpht.com/9xQ1dCrwG1jkO_xUBWZbq3pS7ZLGF2YFb_5C4_JVmhZG4HnnmWh65Fhtcu65qGRz6T3oWov_=s88-c-k-c0x00ffffff-no-rj,Erina Makina,32900,2023-09-07 00:03:58
9322,UCupmjRr7kPgzXKh-cPxxGbg,https://yt3.ggpht.com/9xQ1dCrwG1jkO_xUBWZbq3pS7ZLGF2YFb_5C4_JVmhZG4HnnmWh65Fhtcu65qGRz6T3oWov_=s88-c-k-c0x00ffffff-no-rj,Erina Makina,33000,2023-09-08 00:03:52
9391,UCupmjRr7kPgzXKh-cPxxGbg,https://yt3.ggpht.com/9xQ1dCrwG1jkO_xUBWZbq3pS7ZLGF2YFb_5C4_JVmhZG4HnnmWh65Fhtcu65qGRz6T3oWov_=s88-c-k-c0x00ffffff-no-rj,Erina Makina,33100,2023-09-09 00:03:03
9460,UCupmjRr7kPgzXKh-cPxxGbg,https://yt3.ggpht.com/9xQ1dCrwG1jkO_xUBWZbq3pS7ZLGF2YFb_5C4_JVmhZG4HnnmWh65Fhtcu65qGRz6T3oWov_=s88-c-k-c0x00ffffff-no-rj,Erina Makina,33200,2023-09-10 00:03:40
9529,UCupmjRr7kPgzXKh-cPxxGbg,https://yt3.ggpht.com/9xQ1dCrwG1jkO_xUBWZbq3pS7ZLGF2YFb_5C4_JVmhZG4HnnmWh65Fhtcu65qGRz6T3oWov_=s88-c-k-c0x00ffffff-no-rj,Erina Makina,33300,2023-09-11 00:03:49
9598,UCupmjRr7kPgzXKh-cPxxGbg,https://yt3.ggpht.com/9xQ1dCrwG1jkO_xUBWZbq3pS7ZLGF2YFb_5C4_JVmhZG4HnnmWh65Fhtcu65qGRz6T3oWov_=s88-c-k-c0x00ffffff-no-rj,Erina Makina,33400,2023-09-12 00:03:34
9667,UCupmjRr7kPgzXKh-cPxxGbg,https://yt3.ggpht.com/9xQ1dCrwG1jkO_xUBWZbq3pS7ZLGF2YFb_5C4_JVmhZG4HnnmWh65Fhtcu65qGRz6T3oWov_=s88-c-k-c0x00ffffff-no-rj,Erina Makina,33500,2023-09-13 00:03:08
9736,UCupmjRr7kPgzXKh-cPxxGbg,https://yt3.ggpht.com/9xQ1dCrwG1jkO_xUBWZbq3pS7ZLGF2YFb_5C4_JVmhZG4HnnmWh65Fhtcu65qGRz6T3oWov_=s88-c-k-c0x00ffffff-no-rj,Erina Makina,33500,2023-09-14 00:03:56
9805,UCupmjRr7kPgzXKh-cPxxGbg,https://yt3.ggpht.com/9xQ1dCrwG1jkO_xUBWZbq3pS7ZLGF2YFb_5C4_JVmhZG4HnnmWh65Fhtcu65qGRz6T3oWov_=s88-c-k-c0x00ffffff-no-rj,Erina Makina,33600,2023-09-15 00:03:24
9874,UCupmjRr7kPgzXKh-cPxxGbg,https://yt3.ggpht.com/9xQ1dCrwG1jkO_xUBWZbq3pS7ZLGF2YFb_5C4_JVmhZG4HnnmWh65Fhtcu65qGRz6T3oWov_=s88-c-k-c0x00ffffff-no-rj,Erina Makina,33700,2023-09-16 00:03:31
9943,UCupmjRr7kPgzXKh-cPxxGbg,https://yt3.ggpht.com/9xQ1dCrwG1jkO_xUBWZbq3pS7ZLGF2YFb_5C4_JVmhZG4HnnmWh65Fhtcu65qGRz6T3oWov_=s88-c-k-c0x00ffffff-no-rj,Erina Makina,33700,2023-09-17 00:03:37
10012,UCupmjRr7kPgzXKh-cPxxGbg,https://yt3.ggpht.com/9xQ1dCrwG1jkO_xUBWZbq3pS7ZLGF2YFb_5C4_JVmhZG4HnnmWh65Fhtcu65qGRz6T3oWov_=s88-c-k-c0x00ffffff-no-rj,Erina Makina,33800,2023-09-18 00:03:53
10081,UCupmjRr7kPgzXKh-cPxxGbg,https://yt3.ggpht.com/9xQ1dCrwG1jkO_xUBWZbq3pS7ZLGF2YFb_5C4_JVmhZG4HnnmWh65Fhtcu65qGRz6T3oWov_=s88-c-k-c0x00ffffff-no-rj,Erina Makina,33800,2023-09-19 00:04:09
