id,channel_id,profile_pic,name,subscriber_count,timestamp
16673,UC-tBLCGTheczDn5mYNoNWTQ,https://yt3.ggpht.com/cY2qqqyRPQ2eh0WxWldUh-yj15ymnmsinYZSpuV7FOpzMhNOsnpEK1PPU-xSzZ87d4rw3vcr=s800-c-k-c0x00ffffff-no-rj,Eimi Isami,18800,2024-01-30 21:02:09
16700,UC-tBLCGTheczDn5mYNoNWTQ,https://yt3.ggpht.com/cY2qqqyRPQ2eh0WxWldUh-yj15ymnmsinYZSpuV7FOpzMhNOsnpEK1PPU-xSzZ87d4rw3vcr=s800-c-k-c0x00ffffff-no-rj,Eimi Isami,18900,2024-01-31 21:02:04
16727,UC-tBLCGTheczDn5mYNoNWTQ,https://yt3.ggpht.com/cY2qqqyRPQ2eh0WxWldUh-yj15ymnmsinYZSpuV7FOpzMhNOsnpEK1PPU-xSzZ87d4rw3vcr=s800-c-k-c0x00ffffff-no-rj,Eimi Isami,19000,2024-02-01 21:02:05
16754,UC-tBLCGTheczDn5mYNoNWTQ,https://yt3.ggpht.com/cY2qqqyRPQ2eh0WxWldUh-yj15ymnmsinYZSpuV7FOpzMhNOsnpEK1PPU-xSzZ87d4rw3vcr=s800-c-k-c0x00ffffff-no-rj,Eimi Isami,19100,2024-02-02 21:01:27
16781,UC-tBLCGTheczDn5mYNoNWTQ,https://yt3.ggpht.com/cY2qqqyRPQ2eh0WxWldUh-yj15ymnmsinYZSpuV7FOpzMhNOsnpEK1PPU-xSzZ87d4rw3vcr=s800-c-k-c0x00ffffff-no-rj,Eimi Isami,19100,2024-02-03 21:01:03
16808,UC-tBLCGTheczDn5mYNoNWTQ,https://yt3.ggpht.com/cY2qqqyRPQ2eh0WxWldUh-yj15ymnmsinYZSpuV7FOpzMhNOsnpEK1PPU-xSzZ87d4rw3vcr=s800-c-k-c0x00ffffff-no-rj,Eimi Isami,19200,2024-02-04 21:01:49
16835,UC-tBLCGTheczDn5mYNoNWTQ,https://yt3.ggpht.com/cY2qqqyRPQ2eh0WxWldUh-yj15ymnmsinYZSpuV7FOpzMhNOsnpEK1PPU-xSzZ87d4rw3vcr=s800-c-k-c0x00ffffff-no-rj,Eimi Isami,19200,2024-02-05 21:01:59
16862,UC-tBLCGTheczDn5mYNoNWTQ,https://yt3.ggpht.com/cY2qqqyRPQ2eh0WxWldUh-yj15ymnmsinYZSpuV7FOpzMhNOsnpEK1PPU-xSzZ87d4rw3vcr=s800-c-k-c0x00ffffff-no-rj,Eimi Isami,19300,2024-02-06 21:01:42
16889,UC-tBLCGTheczDn5mYNoNWTQ,https://yt3.ggpht.com/cY2qqqyRPQ2eh0WxWldUh-yj15ymnmsinYZSpuV7FOpzMhNOsnpEK1PPU-xSzZ87d4rw3vcr=s800-c-k-c0x00ffffff-no-rj,Eimi Isami,19400,2024-02-07 21:02:36
16916,UC-tBLCGTheczDn5mYNoNWTQ,https://yt3.ggpht.com/cY2qqqyRPQ2eh0WxWldUh-yj15ymnmsinYZSpuV7FOpzMhNOsnpEK1PPU-xSzZ87d4rw3vcr=s800-c-k-c0x00ffffff-no-rj,Eimi Isami,19500,2024-02-08 21:01:58
