id,channel_id,profile_pic,name,subscriber_count,timestamp
15860,UCoAQsc-DQ0MjfTp059otQAw,https://yt3.ggpht.com/sqxKhPRi0_Z_40mb5fmfMdMqsHzBDZPi2_AAJj3kDfGWJwxrrsRYOQMCu8GWdBOTExcUH9sd=s800-c-k-c0x00ffffff-no-rj,Runie Ruse,12400,2024-01-04 21:01:41
15882,UCoAQsc-DQ0MjfTp059otQAw,https://yt3.ggpht.com/sqxKhPRi0_Z_40mb5fmfMdMqsHzBDZPi2_AAJj3kDfGWJwxrrsRYOQMCu8GWdBOTExcUH9sd=s800-c-k-c0x00ffffff-no-rj,Runie Ruse,12500,2024-01-05 21:01:01
15904,UCoAQsc-DQ0MjfTp059otQAw,https://yt3.ggpht.com/sqxKhPRi0_Z_40mb5fmfMdMqsHzBDZPi2_AAJj3kDfGWJwxrrsRYOQMCu8GWdBOTExcUH9sd=s800-c-k-c0x00ffffff-no-rj,Runie Ruse,12600,2024-01-06 21:01:28
15926,UCoAQsc-DQ0MjfTp059otQAw,https://yt3.ggpht.com/sqxKhPRi0_Z_40mb5fmfMdMqsHzBDZPi2_AAJj3kDfGWJwxrrsRYOQMCu8GWdBOTExcUH9sd=s800-c-k-c0x00ffffff-no-rj,Runie Ruse,12800,2024-01-07 21:01:08
15948,UCoAQsc-DQ0MjfTp059otQAw,https://yt3.ggpht.com/sqxKhPRi0_Z_40mb5fmfMdMqsHzBDZPi2_AAJj3kDfGWJwxrrsRYOQMCu8GWdBOTExcUH9sd=s800-c-k-c0x00ffffff-no-rj,Runie Ruse,13000,2024-01-08 21:01:11
15970,UCoAQsc-DQ0MjfTp059otQAw,https://yt3.ggpht.com/sqxKhPRi0_Z_40mb5fmfMdMqsHzBDZPi2_AAJj3kDfGWJwxrrsRYOQMCu8GWdBOTExcUH9sd=s800-c-k-c0x00ffffff-no-rj,Runie Ruse,13100,2024-01-09 21:02:18
15992,UCoAQsc-DQ0MjfTp059otQAw,https://yt3.ggpht.com/sqxKhPRi0_Z_40mb5fmfMdMqsHzBDZPi2_AAJj3kDfGWJwxrrsRYOQMCu8GWdBOTExcUH9sd=s800-c-k-c0x00ffffff-no-rj,Runie Ruse,13200,2024-01-10 21:01:45
16014,UCoAQsc-DQ0MjfTp059otQAw,https://yt3.ggpht.com/sqxKhPRi0_Z_40mb5fmfMdMqsHzBDZPi2_AAJj3kDfGWJwxrrsRYOQMCu8GWdBOTExcUH9sd=s800-c-k-c0x00ffffff-no-rj,Runie Ruse,13300,2024-01-11 21:01:28
16036,UCoAQsc-DQ0MjfTp059otQAw,https://yt3.ggpht.com/sqxKhPRi0_Z_40mb5fmfMdMqsHzBDZPi2_AAJj3kDfGWJwxrrsRYOQMCu8GWdBOTExcUH9sd=s800-c-k-c0x00ffffff-no-rj,Runie Ruse,13400,2024-01-12 21:01:43
16058,UCoAQsc-DQ0MjfTp059otQAw,https://yt3.ggpht.com/sqxKhPRi0_Z_40mb5fmfMdMqsHzBDZPi2_AAJj3kDfGWJwxrrsRYOQMCu8GWdBOTExcUH9sd=s800-c-k-c0x00ffffff-no-rj,Runie Ruse,13500,2024-01-13 21:01:35
