id,channel_id,profile_pic,name,subscriber_count,timestamp
4360,UCjXJYPsKxoJyc-1RPB6dSyw,https://yt3.ggpht.com/WNG8G6hOhsw-CqEMWF26QPUfuFcU74ALzydzTBuDB4TNQDOQWygmlDZnUytvdccH5ckrh95D=s88-c-k-c0x00ffffff-no-rj,Fujikura Uruka,49700,2023-06-28 00:03:48
4426,UCjXJYPsKxoJyc-1RPB6dSyw,https://yt3.ggpht.com/WNG8G6hOhsw-CqEMWF26QPUfuFcU74ALzydzTBuDB4TNQDOQWygmlDZnUytvdccH5ckrh95D=s88-c-k-c0x00ffffff-no-rj,Fujikura Uruka,49700,2023-06-29 00:03:58
4492,UCjXJYPsKxoJyc-1RPB6dSyw,https://yt3.ggpht.com/WNG8G6hOhsw-CqEMWF26QPUfuFcU74ALzydzTBuDB4TNQDOQWygmlDZnUytvdccH5ckrh95D=s88-c-k-c0x00ffffff-no-rj,Fujikura Uruka,49800,2023-06-30 00:03:58
4558,UCjXJYPsKxoJyc-1RPB6dSyw,https://yt3.ggpht.com/WNG8G6hOhsw-CqEMWF26QPUfuFcU74ALzydzTBuDB4TNQDOQWygmlDZnUytvdccH5ckrh95D=s88-c-k-c0x00ffffff-no-rj,Fujikura Uruka,49800,2023-07-01 00:04:11
4627,UCjXJYPsKxoJyc-1RPB6dSyw,https://yt3.ggpht.com/WNG8G6hOhsw-CqEMWF26QPUfuFcU74ALzydzTBuDB4TNQDOQWygmlDZnUytvdccH5ckrh95D=s88-c-k-c0x00ffffff-no-rj,Fujikura Uruka,49900,2023-07-02 00:04:22
4696,UCjXJYPsKxoJyc-1RPB6dSyw,https://yt3.ggpht.com/WNG8G6hOhsw-CqEMWF26QPUfuFcU74ALzydzTBuDB4TNQDOQWygmlDZnUytvdccH5ckrh95D=s88-c-k-c0x00ffffff-no-rj,Fujikura Uruka,49900,2023-07-03 00:03:48
4765,UCjXJYPsKxoJyc-1RPB6dSyw,https://yt3.ggpht.com/WNG8G6hOhsw-CqEMWF26QPUfuFcU74ALzydzTBuDB4TNQDOQWygmlDZnUytvdccH5ckrh95D=s88-c-k-c0x00ffffff-no-rj,Fujikura Uruka,49900,2023-07-04 00:04:34
4834,UCjXJYPsKxoJyc-1RPB6dSyw,https://yt3.ggpht.com/WNG8G6hOhsw-CqEMWF26QPUfuFcU74ALzydzTBuDB4TNQDOQWygmlDZnUytvdccH5ckrh95D=s88-c-k-c0x00ffffff-no-rj,Fujikura Uruka,49900,2023-07-05 00:03:56
4903,UCjXJYPsKxoJyc-1RPB6dSyw,https://yt3.ggpht.com/WNG8G6hOhsw-CqEMWF26QPUfuFcU74ALzydzTBuDB4TNQDOQWygmlDZnUytvdccH5ckrh95D=s88-c-k-c0x00ffffff-no-rj,Fujikura Uruka,50000,2023-07-06 00:03:41
4972,UCjXJYPsKxoJyc-1RPB6dSyw,https://yt3.ggpht.com/WNG8G6hOhsw-CqEMWF26QPUfuFcU74ALzydzTBuDB4TNQDOQWygmlDZnUytvdccH5ckrh95D=s88-c-k-c0x00ffffff-no-rj,Fujikura Uruka,50000,2023-07-07 00:03:32
5041,UCjXJYPsKxoJyc-1RPB6dSyw,https://yt3.ggpht.com/WNG8G6hOhsw-CqEMWF26QPUfuFcU74ALzydzTBuDB4TNQDOQWygmlDZnUytvdccH5ckrh95D=s88-c-k-c0x00ffffff-no-rj,Fujikura Uruka,50000,2023-07-08 00:03:38
5110,UCjXJYPsKxoJyc-1RPB6dSyw,https://yt3.ggpht.com/WNG8G6hOhsw-CqEMWF26QPUfuFcU74ALzydzTBuDB4TNQDOQWygmlDZnUytvdccH5ckrh95D=s88-c-k-c0x00ffffff-no-rj,Fujikura Uruka,50100,2023-07-09 00:03:36
5179,UCjXJYPsKxoJyc-1RPB6dSyw,https://yt3.ggpht.com/WNG8G6hOhsw-CqEMWF26QPUfuFcU74ALzydzTBuDB4TNQDOQWygmlDZnUytvdccH5ckrh95D=s88-c-k-c0x00ffffff-no-rj,Fujikura Uruka,50100,2023-07-10 00:03:34
5248,UCjXJYPsKxoJyc-1RPB6dSyw,https://yt3.ggpht.com/WNG8G6hOhsw-CqEMWF26QPUfuFcU74ALzydzTBuDB4TNQDOQWygmlDZnUytvdccH5ckrh95D=s88-c-k-c0x00ffffff-no-rj,Fujikura Uruka,50200,2023-07-11 00:03:55
5317,UCjXJYPsKxoJyc-1RPB6dSyw,https://yt3.ggpht.com/WNG8G6hOhsw-CqEMWF26QPUfuFcU74ALzydzTBuDB4TNQDOQWygmlDZnUytvdccH5ckrh95D=s88-c-k-c0x00ffffff-no-rj,Fujikura Uruka,50300,2023-07-12 00:03:36
5386,UCjXJYPsKxoJyc-1RPB6dSyw,https://yt3.ggpht.com/WNG8G6hOhsw-CqEMWF26QPUfuFcU74ALzydzTBuDB4TNQDOQWygmlDZnUytvdccH5ckrh95D=s88-c-k-c0x00ffffff-no-rj,Fujikura Uruka,50300,2023-07-13 00:04:37
5455,UCjXJYPsKxoJyc-1RPB6dSyw,https://yt3.ggpht.com/WNG8G6hOhsw-CqEMWF26QPUfuFcU74ALzydzTBuDB4TNQDOQWygmlDZnUytvdccH5ckrh95D=s88-c-k-c0x00ffffff-no-rj,Fujikura Uruka,50400,2023-07-14 00:04:10
5524,UCjXJYPsKxoJyc-1RPB6dSyw,https://yt3.ggpht.com/WNG8G6hOhsw-CqEMWF26QPUfuFcU74ALzydzTBuDB4TNQDOQWygmlDZnUytvdccH5ckrh95D=s88-c-k-c0x00ffffff-no-rj,Fujikura Uruka,50500,2023-07-15 00:03:51
5593,UCjXJYPsKxoJyc-1RPB6dSyw,https://yt3.ggpht.com/WNG8G6hOhsw-CqEMWF26QPUfuFcU74ALzydzTBuDB4TNQDOQWygmlDZnUytvdccH5ckrh95D=s88-c-k-c0x00ffffff-no-rj,Fujikura Uruka,50600,2023-07-16 00:04:03
5662,UCjXJYPsKxoJyc-1RPB6dSyw,https://yt3.ggpht.com/WNG8G6hOhsw-CqEMWF26QPUfuFcU74ALzydzTBuDB4TNQDOQWygmlDZnUytvdccH5ckrh95D=s88-c-k-c0x00ffffff-no-rj,Fujikura Uruka,50600,2023-07-17 00:03:51
5731,UCjXJYPsKxoJyc-1RPB6dSyw,https://yt3.ggpht.com/WNG8G6hOhsw-CqEMWF26QPUfuFcU74ALzydzTBuDB4TNQDOQWygmlDZnUytvdccH5ckrh95D=s88-c-k-c0x00ffffff-no-rj,Fujikura Uruka,50600,2023-07-18 00:03:57
5800,UCjXJYPsKxoJyc-1RPB6dSyw,https://yt3.ggpht.com/WNG8G6hOhsw-CqEMWF26QPUfuFcU74ALzydzTBuDB4TNQDOQWygmlDZnUytvdccH5ckrh95D=s88-c-k-c0x00ffffff-no-rj,Fujikura Uruka,50600,2023-07-19 00:03:58
5869,UCjXJYPsKxoJyc-1RPB6dSyw,https://yt3.ggpht.com/WNG8G6hOhsw-CqEMWF26QPUfuFcU74ALzydzTBuDB4TNQDOQWygmlDZnUytvdccH5ckrh95D=s88-c-k-c0x00ffffff-no-rj,Fujikura Uruka,50700,2023-07-20 00:04:12
5938,UCjXJYPsKxoJyc-1RPB6dSyw,https://yt3.ggpht.com/WNG8G6hOhsw-CqEMWF26QPUfuFcU74ALzydzTBuDB4TNQDOQWygmlDZnUytvdccH5ckrh95D=s88-c-k-c0x00ffffff-no-rj,Fujikura Uruka,50700,2023-07-21 00:03:16
6007,UCjXJYPsKxoJyc-1RPB6dSyw,https://yt3.ggpht.com/WNG8G6hOhsw-CqEMWF26QPUfuFcU74ALzydzTBuDB4TNQDOQWygmlDZnUytvdccH5ckrh95D=s88-c-k-c0x00ffffff-no-rj,Fujikura Uruka,50900,2023-07-22 00:03:31
6076,UCjXJYPsKxoJyc-1RPB6dSyw,https://yt3.ggpht.com/WNG8G6hOhsw-CqEMWF26QPUfuFcU74ALzydzTBuDB4TNQDOQWygmlDZnUytvdccH5ckrh95D=s88-c-k-c0x00ffffff-no-rj,Fujikura Uruka,50900,2023-07-23 00:03:55
6145,UCjXJYPsKxoJyc-1RPB6dSyw,https://yt3.ggpht.com/WNG8G6hOhsw-CqEMWF26QPUfuFcU74ALzydzTBuDB4TNQDOQWygmlDZnUytvdccH5ckrh95D=s88-c-k-c0x00ffffff-no-rj,Fujikura Uruka,51000,2023-07-24 00:03:36
6214,UCjXJYPsKxoJyc-1RPB6dSyw,https://yt3.ggpht.com/WNG8G6hOhsw-CqEMWF26QPUfuFcU74ALzydzTBuDB4TNQDOQWygmlDZnUytvdccH5ckrh95D=s88-c-k-c0x00ffffff-no-rj,Fujikura Uruka,51000,2023-07-25 00:03:55
6283,UCjXJYPsKxoJyc-1RPB6dSyw,https://yt3.ggpht.com/WNG8G6hOhsw-CqEMWF26QPUfuFcU74ALzydzTBuDB4TNQDOQWygmlDZnUytvdccH5ckrh95D=s88-c-k-c0x00ffffff-no-rj,Fujikura Uruka,51000,2023-07-26 00:03:33
6352,UCjXJYPsKxoJyc-1RPB6dSyw,https://yt3.ggpht.com/WNG8G6hOhsw-CqEMWF26QPUfuFcU74ALzydzTBuDB4TNQDOQWygmlDZnUytvdccH5ckrh95D=s88-c-k-c0x00ffffff-no-rj,Fujikura Uruka,51000,2023-07-27 00:03:52
6421,UCjXJYPsKxoJyc-1RPB6dSyw,https://yt3.ggpht.com/WNG8G6hOhsw-CqEMWF26QPUfuFcU74ALzydzTBuDB4TNQDOQWygmlDZnUytvdccH5ckrh95D=s88-c-k-c0x00ffffff-no-rj,Fujikura Uruka,51100,2023-07-28 00:03:04
6490,UCjXJYPsKxoJyc-1RPB6dSyw,https://yt3.ggpht.com/WNG8G6hOhsw-CqEMWF26QPUfuFcU74ALzydzTBuDB4TNQDOQWygmlDZnUytvdccH5ckrh95D=s88-c-k-c0x00ffffff-no-rj,Fujikura Uruka,51100,2023-07-29 00:03:35
6559,UCjXJYPsKxoJyc-1RPB6dSyw,https://yt3.ggpht.com/WNG8G6hOhsw-CqEMWF26QPUfuFcU74ALzydzTBuDB4TNQDOQWygmlDZnUytvdccH5ckrh95D=s88-c-k-c0x00ffffff-no-rj,Fujikura Uruka,51200,2023-07-30 00:05:25
6628,UCjXJYPsKxoJyc-1RPB6dSyw,https://yt3.ggpht.com/WNG8G6hOhsw-CqEMWF26QPUfuFcU74ALzydzTBuDB4TNQDOQWygmlDZnUytvdccH5ckrh95D=s88-c-k-c0x00ffffff-no-rj,Fujikura Uruka,51300,2023-07-31 00:03:34
6697,UCjXJYPsKxoJyc-1RPB6dSyw,https://yt3.ggpht.com/WNG8G6hOhsw-CqEMWF26QPUfuFcU74ALzydzTBuDB4TNQDOQWygmlDZnUytvdccH5ckrh95D=s88-c-k-c0x00ffffff-no-rj,Fujikura Uruka,51300,2023-08-01 00:03:37
6766,UCjXJYPsKxoJyc-1RPB6dSyw,https://yt3.ggpht.com/WNG8G6hOhsw-CqEMWF26QPUfuFcU74ALzydzTBuDB4TNQDOQWygmlDZnUytvdccH5ckrh95D=s88-c-k-c0x00ffffff-no-rj,Fujikura Uruka,51300,2023-08-02 00:03:31
6835,UCjXJYPsKxoJyc-1RPB6dSyw,https://yt3.ggpht.com/WNG8G6hOhsw-CqEMWF26QPUfuFcU74ALzydzTBuDB4TNQDOQWygmlDZnUytvdccH5ckrh95D=s88-c-k-c0x00ffffff-no-rj,Fujikura Uruka,51400,2023-08-03 00:03:38
6904,UCjXJYPsKxoJyc-1RPB6dSyw,https://yt3.ggpht.com/WNG8G6hOhsw-CqEMWF26QPUfuFcU74ALzydzTBuDB4TNQDOQWygmlDZnUytvdccH5ckrh95D=s88-c-k-c0x00ffffff-no-rj,Fujikura Uruka,51400,2023-08-04 00:03:36
6973,UCjXJYPsKxoJyc-1RPB6dSyw,https://yt3.ggpht.com/WNG8G6hOhsw-CqEMWF26QPUfuFcU74ALzydzTBuDB4TNQDOQWygmlDZnUytvdccH5ckrh95D=s88-c-k-c0x00ffffff-no-rj,Fujikura Uruka,51400,2023-08-05 00:03:37
7042,UCjXJYPsKxoJyc-1RPB6dSyw,https://yt3.ggpht.com/WNG8G6hOhsw-CqEMWF26QPUfuFcU74ALzydzTBuDB4TNQDOQWygmlDZnUytvdccH5ckrh95D=s88-c-k-c0x00ffffff-no-rj,Fujikura Uruka,51500,2023-08-06 00:03:40
7111,UCjXJYPsKxoJyc-1RPB6dSyw,https://yt3.ggpht.com/WNG8G6hOhsw-CqEMWF26QPUfuFcU74ALzydzTBuDB4TNQDOQWygmlDZnUytvdccH5ckrh95D=s88-c-k-c0x00ffffff-no-rj,Fujikura Uruka,51500,2023-08-07 00:03:56
7180,UCjXJYPsKxoJyc-1RPB6dSyw,https://yt3.ggpht.com/WNG8G6hOhsw-CqEMWF26QPUfuFcU74ALzydzTBuDB4TNQDOQWygmlDZnUytvdccH5ckrh95D=s88-c-k-c0x00ffffff-no-rj,Fujikura Uruka,51500,2023-08-08 00:03:54
7249,UCjXJYPsKxoJyc-1RPB6dSyw,https://yt3.ggpht.com/WNG8G6hOhsw-CqEMWF26QPUfuFcU74ALzydzTBuDB4TNQDOQWygmlDZnUytvdccH5ckrh95D=s88-c-k-c0x00ffffff-no-rj,Fujikura Uruka,51500,2023-08-09 00:04:08
7318,UCjXJYPsKxoJyc-1RPB6dSyw,https://yt3.ggpht.com/WNG8G6hOhsw-CqEMWF26QPUfuFcU74ALzydzTBuDB4TNQDOQWygmlDZnUytvdccH5ckrh95D=s88-c-k-c0x00ffffff-no-rj,Fujikura Uruka,51500,2023-08-10 00:03:02
7387,UCjXJYPsKxoJyc-1RPB6dSyw,https://yt3.ggpht.com/WNG8G6hOhsw-CqEMWF26QPUfuFcU74ALzydzTBuDB4TNQDOQWygmlDZnUytvdccH5ckrh95D=s88-c-k-c0x00ffffff-no-rj,Fujikura Uruka,51500,2023-08-11 00:02:40
7456,UCjXJYPsKxoJyc-1RPB6dSyw,https://yt3.ggpht.com/WNG8G6hOhsw-CqEMWF26QPUfuFcU74ALzydzTBuDB4TNQDOQWygmlDZnUytvdccH5ckrh95D=s88-c-k-c0x00ffffff-no-rj,Fujikura Uruka,51600,2023-08-12 00:03:19
7525,UCjXJYPsKxoJyc-1RPB6dSyw,https://yt3.ggpht.com/WNG8G6hOhsw-CqEMWF26QPUfuFcU74ALzydzTBuDB4TNQDOQWygmlDZnUytvdccH5ckrh95D=s88-c-k-c0x00ffffff-no-rj,Fujikura Uruka,51600,2023-08-13 00:03:55
7594,UCjXJYPsKxoJyc-1RPB6dSyw,https://yt3.ggpht.com/WNG8G6hOhsw-CqEMWF26QPUfuFcU74ALzydzTBuDB4TNQDOQWygmlDZnUytvdccH5ckrh95D=s88-c-k-c0x00ffffff-no-rj,Fujikura Uruka,51600,2023-08-14 00:03:04
7663,UCjXJYPsKxoJyc-1RPB6dSyw,https://yt3.ggpht.com/WNG8G6hOhsw-CqEMWF26QPUfuFcU74ALzydzTBuDB4TNQDOQWygmlDZnUytvdccH5ckrh95D=s88-c-k-c0x00ffffff-no-rj,Fujikura Uruka,51600,2023-08-15 00:03:24
7732,UCjXJYPsKxoJyc-1RPB6dSyw,https://yt3.ggpht.com/WNG8G6hOhsw-CqEMWF26QPUfuFcU74ALzydzTBuDB4TNQDOQWygmlDZnUytvdccH5ckrh95D=s88-c-k-c0x00ffffff-no-rj,Fujikura Uruka,51700,2023-08-16 00:03:06
7801,UCjXJYPsKxoJyc-1RPB6dSyw,https://yt3.ggpht.com/WNG8G6hOhsw-CqEMWF26QPUfuFcU74ALzydzTBuDB4TNQDOQWygmlDZnUytvdccH5ckrh95D=s88-c-k-c0x00ffffff-no-rj,Fujikura Uruka,51700,2023-08-17 00:04:00
7870,UCjXJYPsKxoJyc-1RPB6dSyw,https://yt3.ggpht.com/WNG8G6hOhsw-CqEMWF26QPUfuFcU74ALzydzTBuDB4TNQDOQWygmlDZnUytvdccH5ckrh95D=s88-c-k-c0x00ffffff-no-rj,Fujikura Uruka,51700,2023-08-18 00:01:43
7939,UCjXJYPsKxoJyc-1RPB6dSyw,https://yt3.ggpht.com/WNG8G6hOhsw-CqEMWF26QPUfuFcU74ALzydzTBuDB4TNQDOQWygmlDZnUytvdccH5ckrh95D=s88-c-k-c0x00ffffff-no-rj,Fujikura Uruka,51700,2023-08-19 00:04:17
8008,UCjXJYPsKxoJyc-1RPB6dSyw,https://yt3.ggpht.com/WNG8G6hOhsw-CqEMWF26QPUfuFcU74ALzydzTBuDB4TNQDOQWygmlDZnUytvdccH5ckrh95D=s88-c-k-c0x00ffffff-no-rj,Fujikura Uruka,51700,2023-08-20 00:03:58
8077,UCjXJYPsKxoJyc-1RPB6dSyw,https://yt3.ggpht.com/WNG8G6hOhsw-CqEMWF26QPUfuFcU74ALzydzTBuDB4TNQDOQWygmlDZnUytvdccH5ckrh95D=s88-c-k-c0x00ffffff-no-rj,Fujikura Uruka,51700,2023-08-21 00:01:31
8146,UCjXJYPsKxoJyc-1RPB6dSyw,https://yt3.ggpht.com/WNG8G6hOhsw-CqEMWF26QPUfuFcU74ALzydzTBuDB4TNQDOQWygmlDZnUytvdccH5ckrh95D=s88-c-k-c0x00ffffff-no-rj,Fujikura Uruka,51700,2023-08-22 00:03:21
8215,UCjXJYPsKxoJyc-1RPB6dSyw,https://yt3.ggpht.com/WNG8G6hOhsw-CqEMWF26QPUfuFcU74ALzydzTBuDB4TNQDOQWygmlDZnUytvdccH5ckrh95D=s88-c-k-c0x00ffffff-no-rj,Fujikura Uruka,51800,2023-08-23 00:02:51
8284,UCjXJYPsKxoJyc-1RPB6dSyw,https://yt3.ggpht.com/WNG8G6hOhsw-CqEMWF26QPUfuFcU74ALzydzTBuDB4TNQDOQWygmlDZnUytvdccH5ckrh95D=s88-c-k-c0x00ffffff-no-rj,Fujikura Uruka,51800,2023-08-24 00:04:05
8353,UCjXJYPsKxoJyc-1RPB6dSyw,https://yt3.ggpht.com/WNG8G6hOhsw-CqEMWF26QPUfuFcU74ALzydzTBuDB4TNQDOQWygmlDZnUytvdccH5ckrh95D=s88-c-k-c0x00ffffff-no-rj,Fujikura Uruka,51800,2023-08-25 00:02:59
8422,UCjXJYPsKxoJyc-1RPB6dSyw,https://yt3.ggpht.com/WNG8G6hOhsw-CqEMWF26QPUfuFcU74ALzydzTBuDB4TNQDOQWygmlDZnUytvdccH5ckrh95D=s88-c-k-c0x00ffffff-no-rj,Fujikura Uruka,51800,2023-08-26 00:03:10
8491,UCjXJYPsKxoJyc-1RPB6dSyw,https://yt3.ggpht.com/WNG8G6hOhsw-CqEMWF26QPUfuFcU74ALzydzTBuDB4TNQDOQWygmlDZnUytvdccH5ckrh95D=s88-c-k-c0x00ffffff-no-rj,Fujikura Uruka,51900,2023-08-27 00:03:14
8560,UCjXJYPsKxoJyc-1RPB6dSyw,https://yt3.ggpht.com/WNG8G6hOhsw-CqEMWF26QPUfuFcU74ALzydzTBuDB4TNQDOQWygmlDZnUytvdccH5ckrh95D=s88-c-k-c0x00ffffff-no-rj,Fujikura Uruka,51900,2023-08-28 00:03:02
8629,UCjXJYPsKxoJyc-1RPB6dSyw,https://yt3.ggpht.com/WNG8G6hOhsw-CqEMWF26QPUfuFcU74ALzydzTBuDB4TNQDOQWygmlDZnUytvdccH5ckrh95D=s88-c-k-c0x00ffffff-no-rj,Fujikura Uruka,52000,2023-08-29 00:03:19
8698,UCjXJYPsKxoJyc-1RPB6dSyw,https://yt3.ggpht.com/WNG8G6hOhsw-CqEMWF26QPUfuFcU74ALzydzTBuDB4TNQDOQWygmlDZnUytvdccH5ckrh95D=s88-c-k-c0x00ffffff-no-rj,Fujikura Uruka,52100,2023-08-30 00:03:06
8767,UCjXJYPsKxoJyc-1RPB6dSyw,https://yt3.ggpht.com/WNG8G6hOhsw-CqEMWF26QPUfuFcU74ALzydzTBuDB4TNQDOQWygmlDZnUytvdccH5ckrh95D=s88-c-k-c0x00ffffff-no-rj,Fujikura Uruka,52100,2023-08-31 00:03:42
8836,UCjXJYPsKxoJyc-1RPB6dSyw,https://yt3.ggpht.com/WNG8G6hOhsw-CqEMWF26QPUfuFcU74ALzydzTBuDB4TNQDOQWygmlDZnUytvdccH5ckrh95D=s88-c-k-c0x00ffffff-no-rj,Fujikura Uruka,52100,2023-09-01 00:03:31
8905,UCjXJYPsKxoJyc-1RPB6dSyw,https://yt3.ggpht.com/WNG8G6hOhsw-CqEMWF26QPUfuFcU74ALzydzTBuDB4TNQDOQWygmlDZnUytvdccH5ckrh95D=s88-c-k-c0x00ffffff-no-rj,Fujikura Uruka,52200,2023-09-02 00:03:33
8974,UCjXJYPsKxoJyc-1RPB6dSyw,https://yt3.ggpht.com/WNG8G6hOhsw-CqEMWF26QPUfuFcU74ALzydzTBuDB4TNQDOQWygmlDZnUytvdccH5ckrh95D=s88-c-k-c0x00ffffff-no-rj,Fujikura Uruka,52200,2023-09-03 00:03:32
9043,UCjXJYPsKxoJyc-1RPB6dSyw,https://yt3.ggpht.com/WNG8G6hOhsw-CqEMWF26QPUfuFcU74ALzydzTBuDB4TNQDOQWygmlDZnUytvdccH5ckrh95D=s88-c-k-c0x00ffffff-no-rj,Fujikura Uruka,52400,2023-09-04 00:03:50
9112,UCjXJYPsKxoJyc-1RPB6dSyw,https://yt3.ggpht.com/WNG8G6hOhsw-CqEMWF26QPUfuFcU74ALzydzTBuDB4TNQDOQWygmlDZnUytvdccH5ckrh95D=s88-c-k-c0x00ffffff-no-rj,Fujikura Uruka,52400,2023-09-05 01:04:04
9181,UCjXJYPsKxoJyc-1RPB6dSyw,https://yt3.ggpht.com/WNG8G6hOhsw-CqEMWF26QPUfuFcU74ALzydzTBuDB4TNQDOQWygmlDZnUytvdccH5ckrh95D=s88-c-k-c0x00ffffff-no-rj,Fujikura Uruka,52400,2023-09-06 00:03:38
9250,UCjXJYPsKxoJyc-1RPB6dSyw,https://yt3.ggpht.com/WNG8G6hOhsw-CqEMWF26QPUfuFcU74ALzydzTBuDB4TNQDOQWygmlDZnUytvdccH5ckrh95D=s88-c-k-c0x00ffffff-no-rj,Fujikura Uruka,52400,2023-09-07 00:03:57
9319,UCjXJYPsKxoJyc-1RPB6dSyw,https://yt3.ggpht.com/WNG8G6hOhsw-CqEMWF26QPUfuFcU74ALzydzTBuDB4TNQDOQWygmlDZnUytvdccH5ckrh95D=s88-c-k-c0x00ffffff-no-rj,Fujikura Uruka,52500,2023-09-08 00:03:52
9388,UCjXJYPsKxoJyc-1RPB6dSyw,https://yt3.ggpht.com/WNG8G6hOhsw-CqEMWF26QPUfuFcU74ALzydzTBuDB4TNQDOQWygmlDZnUytvdccH5ckrh95D=s88-c-k-c0x00ffffff-no-rj,Fujikura Uruka,52500,2023-09-09 00:03:03
9457,UCjXJYPsKxoJyc-1RPB6dSyw,https://yt3.ggpht.com/WNG8G6hOhsw-CqEMWF26QPUfuFcU74ALzydzTBuDB4TNQDOQWygmlDZnUytvdccH5ckrh95D=s88-c-k-c0x00ffffff-no-rj,Fujikura Uruka,52600,2023-09-10 00:03:40
9526,UCjXJYPsKxoJyc-1RPB6dSyw,https://yt3.ggpht.com/WNG8G6hOhsw-CqEMWF26QPUfuFcU74ALzydzTBuDB4TNQDOQWygmlDZnUytvdccH5ckrh95D=s88-c-k-c0x00ffffff-no-rj,Fujikura Uruka,52600,2023-09-11 00:03:49
9595,UCjXJYPsKxoJyc-1RPB6dSyw,https://yt3.ggpht.com/WNG8G6hOhsw-CqEMWF26QPUfuFcU74ALzydzTBuDB4TNQDOQWygmlDZnUytvdccH5ckrh95D=s88-c-k-c0x00ffffff-no-rj,Fujikura Uruka,52600,2023-09-12 00:03:34
9664,UCjXJYPsKxoJyc-1RPB6dSyw,https://yt3.ggpht.com/WNG8G6hOhsw-CqEMWF26QPUfuFcU74ALzydzTBuDB4TNQDOQWygmlDZnUytvdccH5ckrh95D=s88-c-k-c0x00ffffff-no-rj,Fujikura Uruka,52600,2023-09-13 00:03:07
9733,UCjXJYPsKxoJyc-1RPB6dSyw,https://yt3.ggpht.com/WNG8G6hOhsw-CqEMWF26QPUfuFcU74ALzydzTBuDB4TNQDOQWygmlDZnUytvdccH5ckrh95D=s88-c-k-c0x00ffffff-no-rj,Fujikura Uruka,52700,2023-09-14 00:03:56
9802,UCjXJYPsKxoJyc-1RPB6dSyw,https://yt3.ggpht.com/WNG8G6hOhsw-CqEMWF26QPUfuFcU74ALzydzTBuDB4TNQDOQWygmlDZnUytvdccH5ckrh95D=s88-c-k-c0x00ffffff-no-rj,Fujikura Uruka,52700,2023-09-15 00:03:24
9871,UCjXJYPsKxoJyc-1RPB6dSyw,https://yt3.ggpht.com/WNG8G6hOhsw-CqEMWF26QPUfuFcU74ALzydzTBuDB4TNQDOQWygmlDZnUytvdccH5ckrh95D=s88-c-k-c0x00ffffff-no-rj,Fujikura Uruka,52800,2023-09-16 00:03:31
9940,UCjXJYPsKxoJyc-1RPB6dSyw,https://yt3.ggpht.com/WNG8G6hOhsw-CqEMWF26QPUfuFcU74ALzydzTBuDB4TNQDOQWygmlDZnUytvdccH5ckrh95D=s88-c-k-c0x00ffffff-no-rj,Fujikura Uruka,52800,2023-09-17 00:03:36
10009,UCjXJYPsKxoJyc-1RPB6dSyw,https://yt3.ggpht.com/WNG8G6hOhsw-CqEMWF26QPUfuFcU74ALzydzTBuDB4TNQDOQWygmlDZnUytvdccH5ckrh95D=s88-c-k-c0x00ffffff-no-rj,Fujikura Uruka,52800,2023-09-18 00:03:53
10078,UCjXJYPsKxoJyc-1RPB6dSyw,https://yt3.ggpht.com/WNG8G6hOhsw-CqEMWF26QPUfuFcU74ALzydzTBuDB4TNQDOQWygmlDZnUytvdccH5ckrh95D=s88-c-k-c0x00ffffff-no-rj,Fujikura Uruka,52900,2023-09-19 00:04:08
10147,UCjXJYPsKxoJyc-1RPB6dSyw,https://yt3.ggpht.com/WNG8G6hOhsw-CqEMWF26QPUfuFcU74ALzydzTBuDB4TNQDOQWygmlDZnUytvdccH5ckrh95D=s88-c-k-c0x00ffffff-no-rj,Fujikura Uruka,52900,2023-09-20 00:03:32
10216,UCjXJYPsKxoJyc-1RPB6dSyw,https://yt3.ggpht.com/WNG8G6hOhsw-CqEMWF26QPUfuFcU74ALzydzTBuDB4TNQDOQWygmlDZnUytvdccH5ckrh95D=s88-c-k-c0x00ffffff-no-rj,Fujikura Uruka,52900,2023-09-21 00:03:35
10285,UCjXJYPsKxoJyc-1RPB6dSyw,https://yt3.ggpht.com/WNG8G6hOhsw-CqEMWF26QPUfuFcU74ALzydzTBuDB4TNQDOQWygmlDZnUytvdccH5ckrh95D=s88-c-k-c0x00ffffff-no-rj,Fujikura Uruka,52900,2023-09-22 00:03:30
10354,UCjXJYPsKxoJyc-1RPB6dSyw,https://yt3.ggpht.com/WNG8G6hOhsw-CqEMWF26QPUfuFcU74ALzydzTBuDB4TNQDOQWygmlDZnUytvdccH5ckrh95D=s88-c-k-c0x00ffffff-no-rj,Fujikura Uruka,52900,2023-09-23 00:03:31
10423,UCjXJYPsKxoJyc-1RPB6dSyw,https://yt3.ggpht.com/WNG8G6hOhsw-CqEMWF26QPUfuFcU74ALzydzTBuDB4TNQDOQWygmlDZnUytvdccH5ckrh95D=s88-c-k-c0x00ffffff-no-rj,Fujikura Uruka,53000,2023-09-24 00:04:07
10492,UCjXJYPsKxoJyc-1RPB6dSyw,https://yt3.ggpht.com/WNG8G6hOhsw-CqEMWF26QPUfuFcU74ALzydzTBuDB4TNQDOQWygmlDZnUytvdccH5ckrh95D=s88-c-k-c0x00ffffff-no-rj,Fujikura Uruka,53100,2023-09-25 00:03:52
